600026 中远海能 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20160303	6.09	6.59	6.06	6.40	59291199	393974208.00
20160304	6.31	6.57	6.12	6.27	38633727	257030464.00
20160307	6.41	6.61	6.41	6.53	36237129	246832576.00
20160308	6.67	7.15	6.41	7.04	77415115	548576384.00
20160309	6.71	6.79	6.46	6.52	42537804	293260224.00
20160310	6.58	6.62	6.32	6.37	23848857	161288928.00
20160311	6.25	6.35	6.09	6.23	21900300	142659744.00
20160314	6.32	6.55	6.27	6.46	27621131	186383104.00
20160315	6.46	6.46	6.24	6.33	18779093	124207536.00
20160316	6.36	6.38	6.13	6.22	17530561	115160496.00
20160317	6.28	6.48	6.26	6.42	21160387	141420896.00
20160318	6.43	6.76	6.43	6.63	30020323	206935376.00
20160321	6.67	6.91	6.67	6.79	35079817	247465696.00
20160322	6.79	6.79	6.62	6.72	27121083	189432896.00
20160323	6.67	6.76	6.62	6.70	17801485	124075792.00
20160324	6.64	6.64	6.44	6.47	25184869	172410976.00
20160325	6.49	6.57	6.41	6.50	16040606	108737008.00
20160328	6.54	6.63	6.34	6.38	29880499	203292480.00
20160329	6.34	6.39	6.06	6.13	32624032	211118128.00
20160330	6.21	6.30	6.16	6.30	31788004	207062800.00
20160331	6.32	6.43	6.27	6.35	31499389	209703056.00
20160401	6.39	6.46	6.26	6.37	27280934	181600400.00
20160405	6.46	6.86	6.38	6.70	68291902	473136832.00
20160406	6.63	6.66	6.50	6.59	36472980	250673952.00
20160407	6.64	6.68	6.50	6.54	34197764	234985424.00
20160408	6.45	6.51	6.34	6.42	28078533	188996320.00
20160411	6.50	6.66	6.46	6.59	28699926	197705280.00
20160412	6.59	7.05	6.56	6.78	64429944	455474880.00
20160413	6.83	7.28	6.83	6.95	87248390	643056192.00
20160414	6.91	7.06	6.86	6.93	43132659	312143200.00
20160415	7.01	7.17	6.92	6.98	45294656	331733248.00
20160418	6.91	7.09	6.79	6.84	44477777	320322400.00
20160419	6.91	7.00	6.73	6.81	25358673	180761776.00
20160420	6.93	6.97	6.29	6.45	53618768	369914400.00
20160421	6.44	6.56	6.37	6.39	27821473	187719392.00
20160422	6.32	6.41	6.20	6.32	23615748	155968384.00
20160425	6.28	6.32	6.06	6.18	28212205	181796512.00
20160426	6.19	6.28	6.18	6.27	19042385	124189776.00
20160427	6.29	6.31	6.16	6.19	16264398	106010280.00
20160428	6.18	6.21	6.01	6.11	22442728	143449216.00
20160429	6.13	6.14	6.08	6.12	15341394	98224336.00
20160503	6.14	6.28	6.10	6.27	24482026	159568560.00
20160504	6.23	6.42	6.20	6.36	30811422	203253568.00
20160505	6.33	6.39	6.30	6.35	20925287	138955648.00
20160506	6.37	6.39	6.01	6.02	26990283	174866112.00
20160509	5.98	5.98	5.72	5.76	24827245	151534656.00
20160510	5.72	6.28	5.72	6.02	29884280	187881968.00
20160511	5.97	6.07	5.83	5.91	19847101	123530864.00
20160512	5.82	5.90	5.71	5.85	13376118	81614784.00
20160513	5.85	5.93	5.79	5.84	12875230	79270912.00
20160516	5.84	5.91	5.78	5.88	12060941	74034344.00
20160517	5.93	5.94	5.83	5.86	12784403	78872824.00
20160518	5.82	5.85	5.74	5.81	16122979	98133872.00
20160519	5.83	5.89	5.78	5.81	8870153	54402144.00
20160520	5.76	5.88	5.73	5.85	10220545	62531412.00
20160523	5.87	5.99	5.85	5.92	16659200	103106496.00
20160524	5.87	5.90	5.79	5.81	11301162	69083496.00
20160525	5.86	5.86	5.77	5.78	8450942	51596576.00
20160526	5.78	5.82	5.63	5.77	13549036	81422304.00
20160527	5.76	5.84	5.71	5.78	12323598	74743400.00
20160530	5.73	5.78	5.69	5.71	12992974	78156912.00
20160531	5.74	5.97	5.74	5.95	26234685	162193952.00
20160601	5.95	6.00	5.90	5.95	22170288	138273552.00
20160602	5.92	5.97	5.89	5.93	16274172	101121616.00
20160603	5.94	6.03	5.89	5.96	22865044	142755024.00
20160606	5.95	6.01	5.94	5.97	13722415	85969992.00
20160607	5.99	6.01	5.94	5.98	13830768	86708552.00
20160608	5.99	6.14	5.89	6.02	24710195	155788944.00
20160613	5.92	5.93	5.77	5.79	16935040	104417048.00
20160614	5.81	5.85	5.75	5.82	10056504	60331312.00
20160615	5.75	5.92	5.72	5.87	15613749	94206816.00
20160616	5.87	5.89	5.71	5.75	20958757	125115840.00
20160617	5.76	5.83	5.75	5.77	13779141	82342104.00
20160620	5.78	5.79	5.64	5.71	13208266	77699264.00
20160621	5.73	5.79	5.65	5.67	13265021	78438264.00
20160622	5.66	5.72	5.66	5.72	8222701	48383840.00
20160623	5.72	5.72	5.66	5.67	9116120	53521992.00
20160624	5.68	5.71	5.49	5.58	19583711	113637856.00
20160627	5.61	5.68	5.58	5.67	11190678	65359720.00
20160628	5.63	5.73	5.60	5.71	17579769	102999672.00
20160629	5.73	5.81	5.68	5.74	18698046	111138640.00
20160630	5.73	5.76	5.69	5.71	11101413	65560400.00
20160701	5.71	5.75	5.70	5.71	9700030	57323660.00
20160704	5.70	5.91	5.68	5.87	28628474	171947648.00
20160705	6.11	6.22	5.98	6.01	53225771	334555392.00
20160706	5.94	6.00	5.93	5.97	24427900	150212224.00
20160707	5.97	6.04	5.91	5.98	26702100	164258032.00
20160708	5.95	5.96	5.89	5.93	19458500	118918648.00
20160711	5.94	5.99	5.89	5.92	16566300	101548304.00
20160712	5.91	6.15	5.90	6.13	44266900	275393280.00
20160713	6.15	6.23	6.10	6.19	44268300	281160384.00
20160714	6.18	6.36	6.15	6.20	43427500	280023616.00
20160715	6.29	6.33	6.14	6.21	22523300	144240848.00
20160718	6.20	6.21	6.12	6.16	19813800	125730000.00
20160719	6.16	6.22	6.11	6.17	14776900	93884912.00
20160720	6.17	6.19	6.08	6.09	16488800	104070816.00
20160721	6.09	6.15	6.07	6.10	10561100	66535444.00
20160722	6.10	6.10	6.00	6.04	13305400	82906104.00
20160725	6.00	6.06	5.95	5.98	18719800	115873872.00
20160726	5.97	6.05	5.96	6.05	12505800	77553344.00
20160727	6.05	6.13	5.81	5.87	27335013	168724592.00
20160728	5.86	6.04	5.83	6.01	23103847	141909344.00
20160729	5.96	6.02	5.86	5.91	13209922	80825072.00
20160801	6.05	6.19	6.02	6.05	35945041	225590672.00
20160802	6.00	6.11	5.97	6.10	19639674	122217856.00
20160803	6.10	6.18	6.08	6.18	26938514	170489984.00
20160804	6.19	6.19	6.05	6.12	16773887	105496416.00
20160805	6.11	6.14	6.07	6.08	14854242	93460032.00
20160808	6.07	6.28	6.07	6.26	30275502	193516464.00
20160809	6.24	6.27	6.19	6.26	17800900	114247328.00
20160810	6.25	6.25	6.14	6.15	16573600	105785160.00
20160811	6.15	6.23	6.12	6.12	13852156	88176816.00
20160812	6.13	6.30	6.09	6.25	18956316	120819328.00
20160815	6.28	6.48	6.24	6.40	42596619	279346528.00
20160816	6.41	6.59	6.40	6.43	50163864	334871520.00
20160817	6.40	6.46	6.38	6.41	18547794	122427144.00
20160818	6.41	6.47	6.37	6.39	16570880	109589824.00
20160819	6.35	6.59	6.35	6.58	32253652	215585120.00
20160822	6.57	6.74	6.43	6.45	28613800	193529696.00
20160823	6.45	6.52	6.40	6.45	16852700	111975672.00
20160824	6.46	6.46	6.35	6.36	12199800	80372576.00
20160825	6.33	6.37	6.20	6.29	15263200	98505256.00
20160826	6.29	6.34	6.23	6.25	13028000	84379936.00
20160829	6.26	6.32	6.23	6.31	11434953	74012928.00
20160830	6.39	6.41	6.28	6.29	21547381	140397616.00
20160831	6.30	6.34	6.26	6.31	11323755	73488296.00
20160901	6.29	6.44	6.28	6.33	27945755	183342576.00
20160902	6.31	6.36	6.26	6.33	15707461	102228736.00
20160905	6.34	6.37	6.31	6.33	13789763	90008864.00
20160906	6.35	6.42	6.25	6.39	15711488	102711688.00
20160907	6.41	6.47	6.40	6.43	25197870	167111840.00
20160908	6.45	6.53	6.40	6.51	21202700	140944064.00
20160909	6.57	6.74	6.51	6.53	57251234	390710208.00
20160912	6.39	6.43	6.25	6.41	31911588	208733728.00
20160913	6.41	6.43	6.30	6.36	14199305	92999936.00
20160914	6.31	6.32	6.24	6.27	13736332	88724768.00
20160919	6.28	6.35	6.27	6.31	9189050	59693640.00
20160920	6.35	6.35	6.23	6.27	13598367	87769680.00
20160921	6.27	6.35	6.24	6.30	13818554	89619440.00
20160922	6.34	6.37	6.29	6.31	14733821	95980512.00
20160923	6.33	6.55	6.33	6.45	37064368	245787296.00
20160926	6.42	6.43	6.29	6.30	19670156	128516424.00
20160927	6.26	6.32	6.21	6.31	14893349	96216048.00
20160928	6.33	6.34	6.29	6.31	10268000	66786112.00
20160929	6.30	6.37	6.29	6.33	11759365	76754864.00
20160930	6.30	6.35	6.29	6.31	9024298	58716552.00
20161010	6.35	6.52	6.33	6.50	26801771	178588736.00
20161011	6.49	6.56	6.45	6.52	23219620	155688832.00
20161012	6.51	6.54	6.45	6.49	12109849	80865912.00
20161013	6.50	6.66	6.47	6.58	24087754	162594352.00
20161014	6.56	6.58	6.49	6.58	16489862	110779048.00
20161017	6.57	6.66	6.50	6.53	19832750	134432176.00
20161018	6.52	6.80	6.49	6.76	46256399	317684192.00
20161019	6.73	6.94	6.69	6.72	47954600	335309824.00
20161020	6.70	6.73	6.60	6.66	23987125	164295712.00
20161021	6.62	6.87	6.62	6.77	33292551	230736800.00
20161024	6.81	7.10	6.79	6.95	60472822	432266464.00
20161025	6.94	6.99	6.85	6.90	28580436	202237984.00
20161026	6.88	6.92	6.81	6.84	21763455	153253280.00
20161027	6.85	6.87	6.64	6.76	29344715	204068352.00
20161028	6.72	6.78	6.61	6.63	19697027	135622000.00
20161031	6.65	6.65	6.55	6.61	21585755	146137392.00
20161101	6.62	6.69	6.58	6.68	19996968	136662208.00
20161102	6.66	6.66	6.53	6.55	20691400	140015744.00
20161103	6.54	6.69	6.51	6.63	22279408	151472640.00
20161104	6.63	6.65	6.56	6.59	12841400	87173552.00
20161107	6.58	6.62	6.52	6.59	15466512	104448032.00
20161108	6.64	6.66	6.57	6.61	19399814	132062640.00
20161109	6.63	6.68	6.46	6.51	29476702	198923696.00
20161110	6.58	6.89	6.58	6.75	52037110	359570944.00
20161111	6.77	7.10	6.72	6.98	75009084	533222144.00
20161114	7.02	7.34	7.02	7.09	78410769	575841344.00
20161115	7.21	7.30	6.99	7.07	59061929	430963104.00
20161116	7.31	7.45	7.13	7.27	59682400	443081472.00
20161117	7.47	7.75	7.35	7.56	99824200	772290816.00
20161118	7.37	7.46	7.21	7.23	66707700	501946400.00
20161121	7.18	7.40	7.18	7.29	42837200	320219680.00
20161122	7.30	7.34	7.19	7.31	38338278	285929760.00
20161123	7.30	7.31	7.10	7.14	34719579	256862384.00
20161124	7.18	7.25	7.11	7.22	32861500	242202016.00
20161125	7.20	7.23	7.02	7.21	33928600	249110352.00
20161128	7.25	7.48	7.19	7.44	58097300	438930368.00
20161129	7.40	7.58	7.25	7.42	59258500	449126880.00
20161130	7.38	7.43	7.13	7.20	39182400	291203520.00
20161201	7.21	7.40	7.16	7.27	41890701	313138624.00
20161202	7.26	7.34	7.05	7.06	37920201	279440416.00
20161205	6.98	7.15	6.95	7.04	25793400	186078752.00
20161206	7.08	7.10	6.99	7.00	12855400	92817024.00
20161207	7.00	7.05	6.95	7.05	17107753	123001904.00
20161208	7.04	7.05	6.93	6.95	19495000	139935680.00
20161209	6.95	7.00	6.89	6.99	18952900	135402944.00
20161212	6.98	7.01	6.68	6.79	37036417	259162000.00
20161213	6.79	6.87	6.68	6.84	15389464	107333240.00
20161214	6.82	6.84	6.69	6.73	17578012	122368400.00
20161215	6.69	6.79	6.67	6.72	14192659	98172664.00
20161216	6.72	6.76	6.67	6.73	13319107	92031760.00
20161219	6.73	6.77	6.67	6.70	14645930	101171584.00
20161220	6.71	6.73	6.65	6.68	13697212	94038448.00
20161221	6.70	6.90	6.70	6.86	29795233	208216304.00
20161222	6.84	6.87	6.78	6.82	15021698	105181488.00
20161223	6.81	6.84	6.69	6.71	13769308	95456912.00
20161226	6.70	6.71	6.57	6.70	19454614	132745760.00
20161227	6.69	6.71	6.65	6.67	11204844	76965344.00
20161228	6.67	6.70	6.63	6.64	8849221	60683432.00
20161229	6.67	6.68	6.57	6.62	7285600	49714568.00
20161230	6.61	6.66	6.60	6.62	6589600	44917152.00
20170103	6.63	6.70	6.59	6.70	11092625	76031992.00
20170104	6.70	6.82	6.68	6.78	17639801	122555208.00
20170105	6.79	6.92	6.76	6.79	16660591	116458064.00
20170106	6.80	6.89	6.75	6.85	22255609	156115936.00
20170109	6.83	6.87	6.78	6.86	12588785	88364096.00
20170110	6.86	6.94	6.79	6.89	23115205	163435184.00
20170111	6.86	6.92	6.78	6.79	15934624	111914496.00
20170112	6.77	6.81	6.67	6.68	15081951	104493248.00
20170113	6.71	6.79	6.63	6.76	14069667	96784576.00
20170116	6.71	6.91	6.61	6.84	48862255	340764128.00
20170117	6.81	6.84	6.75	6.82	12742787	89028952.00
20170118	6.82	6.97	6.78	6.94	24968743	177230608.00
20170119	6.95	7.03	6.92	6.95	20405604	146029424.00
20170120	6.95	7.01	6.93	6.97	17802583	127397184.00
20170123	6.98	7.00	6.92	6.95	19000556	135825104.00
20170124	6.94	6.98	6.88	6.97	15336157	109134664.00
20170125	6.95	6.97	6.91	6.94	11838209	84504728.00
20170126	6.94	6.98	6.93	6.93	16949366	120989312.00
20170203	6.96	6.97	6.86	6.88	11031390	78256224.00
20170206	6.88	6.90	6.79	6.84	16138732	113722384.00
20170207	6.85	6.96	6.82	6.95	19455244	137727888.00
20170208	6.93	7.00	6.85	6.98	24688607	176094896.00
20170209	6.97	7.02	6.94	7.00	27555121	197482032.00
20170210	7.02	7.13	6.99	7.07	39921932	289685824.00
20170213	7.06	7.19	7.06	7.09	45674514	333706752.00
20170214	7.10	7.14	7.04	7.14	28801079	209853840.00
20170215	7.14	7.24	6.99	7.06	40002751	292559136.00
20170216	7.04	7.17	7.02	7.15	27775512	202717792.00
20170217	7.15	7.18	6.99	7.00	24215396	176047312.00
20170220	6.99	7.27	6.99	7.21	63289100	465534752.00
20170221	7.21	7.24	7.13	7.19	32858198	241890432.00
20170222	7.20	7.29	7.15	7.23	35063959	260026048.00
20170223	7.23	7.25	7.08	7.12	29411369	216079568.00
20170224	7.11	7.20	7.05	7.15	27458500	200384704.00
20170227	7.13	7.14	7.01	7.02	28601600	207376144.00
20170228	7.00	7.10	7.00	7.06	21997417	159294928.00
20170301	7.06	7.09	7.02	7.04	24349168	176673136.00
20170302	7.07	7.16	6.98	7.00	27062445	196509744.00
20170303	6.94	6.97	6.86	6.88	28812118	204193888.00
20170306	6.89	6.94	6.87	6.93	15694482	111341408.00
20170307	6.93	6.94	6.90	6.93	12358300	87819184.00
20170308	6.95	6.97	6.88	6.94	18882559	134415024.00
20170309	6.94	6.94	6.82	6.84	16740811	118095184.00
20170310	6.83	6.86	6.81	6.83	16210530	113785128.00
20170313	6.84	6.90	6.75	6.89	16126076	113245560.00
20170314	6.89	6.90	6.84	6.87	13534062	95625488.00
20170315	6.86	6.90	6.82	6.88	13090690	92268112.00
20170316	6.90	6.96	6.90	6.96	17788090	126684944.00
20170317	6.97	6.98	6.80	6.83	20063676	142170800.00
20170320	6.83	6.94	6.83	6.91	13944200	98732400.00
20170321	6.92	6.96	6.89	6.92	12850600	91437288.00
20170322	6.88	7.07	6.86	7.04	36368806	261112752.00
20170323	7.02	7.04	6.90	7.02	22456093	161202160.00
20170324	6.99	7.18	6.99	7.17	50752900	370579040.00
20170327	7.21	7.23	7.07	7.10	37341076	274343200.00
20170328	7.10	7.16	7.01	7.13	31270362	227307728.00
20170329	7.19	7.55	7.14	7.28	94129787	707504448.00
20170330	7.29	7.40	7.06	7.17	62860037	466891616.00
20170331	7.13	7.17	6.91	6.97	49358865	354906912.00
20170405	6.93	7.05	6.93	7.02	31758039	228530624.00
20170406	7.00	7.17	6.97	7.13	45374771	329391488.00
20170407	7.11	7.14	7.01	7.04	29917138	217356576.00
20170410	7.03	7.12	7.00	7.11	27888740	202649984.00
20170411	7.09	7.21	6.96	7.20	45003800	327518464.00
20170412	7.18	7.28	7.11	7.12	40068100	296079808.00
20170413	7.07	7.22	7.06	7.19	23183630	170103616.00
20170414	7.16	7.20	7.01	7.04	24997645	181690976.00
20170417	7.03	7.13	6.94	7.01	20998313	151830512.00
20170418	7.01	7.06	6.91	6.94	20207009	145200432.00
20170419	6.91	6.94	6.67	6.75	29964454	208709632.00
20170420	6.74	6.80	6.66	6.73	15199595	105230336.00
20170421	6.74	6.77	6.68	6.71	12435700	85927728.00
20170424	6.71	6.72	6.42	6.44	22698500	151964912.00
20170425	6.44	6.52	6.43	6.47	10080600	67241856.00
20170426	6.47	6.52	6.42	6.45	12002700	79930016.00
20170427	6.46	6.51	6.26	6.50	19945500	131369464.00
20170428	6.48	6.50	6.43	6.48	14315366	95209552.00
20170502	6.49	6.52	6.41	6.49	11468439	76530488.00
20170503	6.49	6.52	6.44	6.49	10784589	71932616.00
20170504	6.49	6.51	6.42	6.47	11831600	78825672.00
20170505	6.44	6.47	6.29	6.30	14868500	97703200.00
20170508	6.26	6.34	6.11	6.15	15386600	98801296.00
20170509	6.13	6.23	6.08	6.21	12459000	79049216.00
20170510	6.19	6.22	5.96	5.97	14349800	90633496.00
20170511	5.94	6.00	5.77	5.93	20328100	123552624.00
20170512	5.91	6.03	5.85	5.99	17858567	109670408.00
20170515	6.07	6.10	5.97	5.98	13732971	85295136.00
20170516	5.97	6.06	5.89	6.05	13700436	84447032.00
20170517	6.06	6.14	6.05	6.10	15961046	100479536.00
20170518	6.06	6.07	6.01	6.02	10543900	65659104.00
20170519	6.00	6.08	5.99	6.05	7240923	45136988.00
20170522	6.07	6.08	5.94	5.95	10108413	62724700.00
20170523	5.95	5.97	5.89	5.90	10749700	65716704.00
20170524	5.89	5.94	5.81	5.93	9349600	56761512.00
20170525	5.94	6.10	5.88	6.06	16036300	99224832.00
20170526	6.06	6.10	6.03	6.04	9190800	57427644.00
20170531	6.09	6.12	6.05	6.05	9970676	62528652.00
20170601	6.04	6.09	6.01	6.01	9087510	56712100.00
20170602	6.01	6.09	5.95	6.09	9864319	61257400.00
20170605	6.08	6.12	6.06	6.09	11443462	71829960.00
20170606	6.07	6.11	6.07	6.11	6650537	41771736.00
20170607	6.11	6.20	6.10	6.19	14739613	93610768.00
20170608	6.19	6.19	6.14	6.17	10721970	68103200.00
20170609	6.15	6.17	6.10	6.14	11716704	74099848.00
20170612	6.12	6.12	6.04	6.05	11759500	73693824.00
20170613	6.05	6.13	6.04	6.13	9296565	58459744.00
20170614	6.12	6.21	6.11	6.15	15291563	97192744.00
20170615	6.14	6.19	6.12	6.17	11699596	74298392.00
20170616	6.17	6.18	6.13	6.16	7199482	45666180.00
20170619	6.16	6.23	6.14	6.22	12516973	79836240.00
20170620	6.21	6.23	6.17	6.21	8763000	55947864.00
20170621	6.26	6.28	6.19	6.22	15694725	100739704.00
20170622	6.22	6.29	6.18	6.20	16941348	109106960.00
20170623	6.20	6.24	6.10	6.20	13489431	85847696.00
20170626	6.18	6.38	6.18	6.37	29051791	189006384.00
20170627	6.40	6.41	6.32	6.38	14864725	97324288.00
20170628	6.36	6.40	6.33	6.36	12498331	81953864.00
20170629	6.33	6.43	6.33	6.42	13144512	86592352.00
20170630	6.39	6.45	6.37	6.44	14886425	98283392.00
20170703	6.44	6.44	6.36	6.42	15883039	101589112.00
20170704	6.42	6.43	6.30	6.32	17566451	111608200.00
20170705	6.33	6.38	6.29	6.37	12534437	79580040.00
20170706	6.38	6.40	6.34	6.37	12149987	77356280.00
20170707	6.37	6.46	6.36	6.45	20152804	129364888.00
20170710	6.46	6.59	6.44	6.49	21358287	139017712.00
20170711	6.51	6.56	6.43	6.44	16660823	107986072.00
数据来源:通达信
