600071 凤凰光学 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20160506	25.62	25.68	24.00	24.02	3176082	78072320.00
20160509	23.90	23.90	22.20	22.76	3548626	80553432.00
20160510	22.50	23.10	22.37	22.78	1897597	43128164.00
20160511	22.80	23.28	22.22	22.91	1922485	44023280.00
20160512	22.52	22.90	21.70	22.76	2182088	49054596.00
20160513	22.99	23.35	22.50	22.79	1397060	32034004.00
20160516	22.70	22.99	22.45	22.88	1528492	34739204.00
20160517	22.98	23.59	22.86	23.05	1618220	37493756.00
20160518	22.88	22.88	21.50	22.01	1815100	40381516.00
20160519	21.88	22.15	21.67	22.06	2106979	46318908.00
20160520	22.06	22.30	21.70	22.26	1274648	28151146.00
20160523	22.48	22.89	22.30	22.65	1348504	30333532.00
20160524	22.62	22.77	22.03	22.31	1176567	26258162.00
20160525	22.48	23.38	22.48	22.78	1806544	41437880.00
20160526	22.79	23.10	21.80	22.77	1384355	31205316.00
20160527	22.70	23.13	22.53	22.82	1127626	25832764.00
20160530	22.84	22.84	22.02	22.20	1782980	39730656.00
20160531	22.44	23.60	22.24	23.53	4233886	97824496.00
20160601	23.51	23.77	23.16	23.36	2181693	51217144.00
20160602	23.48	25.70	23.40	25.70	8573274	214987744.00
20160603	25.35	27.50	25.15	26.72	9746121	258046352.00
20160606	26.74	27.72	25.88	26.19	5371809	143346624.00
20160607	25.93	26.45	25.68	26.16	2781666	72034768.00
20160608	26.16	26.16	24.68	25.10	4148881	104478736.00
20160613	24.70	25.59	24.33	24.49	2993813	75004960.00
20160614	24.20	24.68	24.02	24.52	1898622	46196816.00
20160615	24.00	25.80	24.00	25.50	4139118	104804736.00
20160616	25.50	25.74	24.85	25.17	3189105	80740096.00
20160617	25.46	25.65	25.00	25.19	2725234	68888632.00
20160620	25.19	27.71	25.19	27.71	12257845	330568384.00
20160621	28.29	28.50	27.21	27.37	8693904	239097952.00
20160622	27.21	27.64	27.15	27.59	4662231	127786464.00
20160623	27.51	28.72	27.51	28.21	5885525	165443984.00
20160624	28.23	28.56	26.00	27.56	5801679	160958400.00
20160627	27.48	29.60	27.47	29.39	6788055	196653584.00
20160628	29.20	30.26	28.61	29.84	6452807	191170128.00
20160629	29.75	29.83	29.08	29.51	2379795	69886248.00
20160630	29.55	30.93	29.55	29.67	4671249	141177584.00
20160701	29.88	30.20	29.47	29.56	2271193	67802064.00
20160704	29.00	30.56	28.77	30.00	4889163	146177504.00
20160705	29.65	30.10	29.60	29.88	2173328	64800616.00
20160706	29.98	30.13	29.56	30.11	2087200	62449448.00
20160707	30.13	30.28	28.90	29.60	2382100	70397512.00
20160708	29.40	29.95	29.13	29.44	1724600	50805404.00
20160711	29.59	31.10	29.59	30.29	3825800	117163840.00
20161226	28.99	28.99	27.26	27.26	7566769	206696416.00
20161227	26.90	26.90	25.11	25.54	11987209	309026336.00
20161228	25.07	25.40	24.60	25.09	5921017	148189776.00
20161229	25.05	25.05	24.00	24.10	4271700	104487952.00
20161230	24.10	24.57	23.60	23.80	4954000	119132016.00
20170103	23.84	24.22	23.57	24.16	3552367	85408160.00
20170104	24.18	26.58	24.00	25.50	12703059	322545152.00
20170105	25.50	25.90	24.38	24.54	7948054	198358592.00
20170106	24.38	25.07	23.88	23.91	5301271	129809680.00
20170109	23.70	24.70	23.05	24.33	5211018	125767008.00
20170110	24.33	25.35	24.25	24.88	6259915	155961072.00
20170111	24.79	25.50	24.38	24.74	4726627	118169360.00
20170112	24.65	24.89	24.02	24.45	3241805	79389848.00
20170113	24.50	24.70	22.57	23.20	3092700	73644272.00
20170116	22.71	22.99	20.88	21.24	3459196	75414248.00
20170117	21.16	21.67	21.00	21.54	1999539	42771300.00
20170118	21.49	21.89	21.13	21.51	1854794	39741520.00
20170119	21.60	21.68	20.98	21.29	1722554	36528744.00
20170120	21.24	22.20	21.00	21.89	3095903	67707896.00
20170123	21.80	22.46	21.60	21.94	1194226	26315964.00
20170124	22.00	23.00	21.78	22.39	3844943	86613664.00
20170125	22.39	22.39	21.90	22.08	1926439	42545256.00
20170126	22.08	22.31	21.88	22.27	1377395	30577804.00
20170203	22.33	22.35	21.40	21.92	1377584	29978752.00
20170206	21.50	22.23	21.50	22.18	1036602	22912040.00
20170207	22.11	22.30	21.52	21.67	1994863	43352368.00
20170208	21.67	22.31	21.53	22.20	1726687	37905864.00
20170209	22.15	22.50	22.00	22.41	3176394	70752704.00
20170210	22.38	23.00	22.11	22.77	5798409	131545328.00
20170213	22.50	23.36	22.33	23.16	5087115	117105232.00
20170214	23.35	23.55	23.07	23.21	5235497	122088096.00
20170215	23.19	23.38	22.48	22.61	2420618	55134048.00
20170216	22.60	23.00	22.45	22.60	2490601	56595560.00
20170217	22.66	22.66	22.04	22.16	1781620	39725004.00
20170220	22.17	22.28	21.01	21.79	2786900	60571100.00
20170221	22.08	22.08	21.72	21.95	1903863	41748560.00
20170222	22.01	22.16	21.35	21.82	4845006	105035688.00
20170223	21.61	21.88	21.40	21.57	2428925	52514528.00
20170224	21.69	21.72	21.45	21.57	1721400	37099916.00
20170227	21.74	21.74	21.39	21.44	1422300	30623828.00
20170228	21.48	21.68	21.46	21.61	1431257	30849932.00
20170301	21.61	21.73	21.40	21.71	2267367	48971248.00
20170302	21.80	23.19	21.71	22.62	6301258	141387008.00
20170303	22.48	22.48	21.90	22.24	3543899	78352816.00
20170306	22.26	22.67	22.03	22.41	3535437	79093160.00
20170307	22.42	23.00	22.28	22.90	3920400	89174144.00
20170308	22.89	23.00	22.31	22.38	2493901	56393192.00
20170309	22.38	22.84	22.12	22.80	3286916	73888120.00
20170310	22.59	22.60	21.98	22.14	4219506	94173376.00
20170313	22.10	22.61	22.03	22.42	3583837	80122920.00
20170314	22.30	22.43	22.15	22.23	2139274	47637604.00
20170315	22.23	22.77	22.15	22.59	2316512	52006244.00
20170316	22.65	23.07	22.62	22.85	3125812	71511552.00
20170317	22.98	23.00	22.20	22.26	2949397	66495632.00
20170320	22.45	22.63	22.18	22.29	2829200	63222852.00
20170321	22.28	22.37	22.00	22.03	2862400	63436088.00
20170322	22.03	22.40	21.90	22.31	2700602	60157912.00
20170323	22.30	22.49	22.05	22.18	2006325	44587964.00
20170324	22.22	22.30	22.11	22.27	1557900	34599320.00
20170327	22.29	22.47	22.16	22.17	1985829	44219960.00
20170328	22.00	22.15	21.55	21.58	2786907	60836492.00
20170329	21.58	21.78	20.90	21.04	2905311	61762608.00
20170330	20.70	21.25	20.30	20.61	2587423	53387276.00
20170331	20.66	20.87	20.22	20.59	1713375	35236708.00
20170405	20.57	20.96	20.57	20.89	1839197	38213652.00
20170406	20.90	20.93	20.49	20.77	1687281	34863112.00
20170407	20.91	21.36	20.71	21.22	2829218	59892384.00
20170410	21.20	21.28	20.52	20.85	2551832	53279264.00
20170411	20.85	20.99	20.18	20.71	1906500	39306772.00
20170412	20.65	20.65	20.28	20.53	1396100	28559180.00
20170413	20.50	20.64	20.20	20.26	1134278	23067020.00
20170414	20.26	20.40	19.50	19.59	2444092	48256888.00
20170417	19.65	19.68	18.91	19.05	1845672	35611752.00
20170418	19.15	19.15	17.90	18.01	2446699	45218120.00
20170419	17.98	17.99	16.51	17.54	3424839	59023396.00
20170420	17.54	17.63	16.90	17.10	1714745	29506352.00
20170421	17.10	17.55	17.00	17.13	1794692	30846894.00
20170424	17.09	17.50	16.66	17.01	1944400	33123376.00
20170425	17.01	17.22	16.69	17.00	4023200	68049584.00
20170426	16.97	17.54	16.90	17.50	1466700	25193624.00
20170427	17.40	17.62	17.02	17.53	1421000	24663404.00
20170428	17.60	17.70	17.26	17.55	1224400	21353916.00
20170502	17.52	17.52	17.25	17.28	1295031	22405988.00
20170503	17.28	17.43	17.00	17.17	1553297	26678912.00
20170504	17.18	17.24	17.04	17.17	1198200	20561056.00
20170505	17.10	17.25	17.10	17.22	1047000	17967104.00
20170508	17.30	18.94	17.24	18.94	4560100	85254888.00
20170509	18.82	20.57	18.50	20.42	12851800	252772880.00
20170510	20.44	20.44	18.85	18.98	7900200	155534576.00
20170511	18.70	18.70	17.10	18.10	8432300	151848704.00
20170512	18.20	18.43	17.21	17.51	4841108	85115416.00
20170515	17.50	18.10	17.32	17.59	4908589	87363456.00
20170516	17.49	17.79	16.91	17.71	4413496	76303072.00
20170517	17.70	19.48	17.43	19.48	8232200	152805200.00
20170518	19.19	20.35	18.83	19.54	8870800	172236640.00
20170519	19.52	20.00	19.10	19.93	7112416	139478688.00
20170522	19.70	20.66	19.56	20.19	8464286	171693072.00
20170523	20.10	20.34	19.38	19.60	5026000	98874200.00
20170524	19.20	19.98	18.42	19.94	3764400	73581552.00
20170525	19.94	20.47	19.68	20.37	5796200	116828216.00
20170526	20.25	20.50	20.01	20.38	3778400	76761680.00
20170531	20.40	20.50	19.88	19.90	3205107	64539764.00
20170601	19.78	20.00	19.00	19.57	3264553	63662956.00
20170602	19.33	20.43	19.24	20.40	3801534	76136016.00
20170605	20.40	21.22	20.22	20.88	4576493	95141504.00
20170606	20.73	21.13	20.54	20.81	2273703	47445828.00
20170607	20.90	21.37	20.72	21.29	3450860	72881688.00
20170608	21.48	21.53	20.80	20.82	2532309	53448940.00
20170609	20.82	21.04	20.70	20.98	1802981	37645388.00
20170612	20.84	21.26	20.61	21.13	2454500	51571844.00
20170613	21.00	21.02	20.41	20.61	3522107	72862088.00
20170614	20.52	20.80	20.45	20.57	1595552	32892398.00
20170615	20.47	21.54	20.45	21.28	3745913	79123016.00
20170616	21.27	23.37	21.11	22.94	7173127	158989168.00
20170619	22.90	23.75	22.45	22.85	6805134	157290064.00
20170620	23.13	23.22	22.60	22.93	3416900	78036752.00
20170621	22.88	22.98	22.12	22.87	4997601	113170456.00
20170622	22.84	22.93	22.46	22.49	3334295	75677280.00
20170623	22.48	23.48	22.26	22.99	3369192	77266336.00
20170626	22.90	23.40	22.85	23.31	2854493	66082920.00
20170627	23.31	23.66	23.10	23.31	2847583	66647496.00
20170628	23.58	23.58	22.99	23.11	1724391	39922408.00
20170629	23.04	23.31	22.80	23.11	1984428	45721312.00
20170630	23.08	23.09	22.51	22.67	1700617	38652912.00
20170703	22.78	22.99	22.52	22.70	1353427	30778108.00
20170704	22.70	22.96	22.55	22.72	2304294	52262016.00
20170705	22.70	23.28	22.62	23.12	2500831	57542976.00
20170706	23.10	23.38	22.80	22.84	1641424	37653392.00
20170707	22.84	22.88	22.70	22.87	1576220	35919452.00
20170710	23.00	23.04	22.42	22.58	1884910	42733360.00
20170711	22.47	22.60	21.33	21.35	3679225	80281120.00
数据来源:通达信
