600077 宋都股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20160707	4.91	4.94	4.83	4.88	14336500	70020504.00
20160708	4.87	4.93	4.86	4.91	12299300	60281388.00
20160711	4.90	4.93	4.84	4.85	19028000	93083728.00
20160712	4.84	4.90	4.78	4.90	20290500	98235344.00
20160713	4.91	5.02	4.90	5.02	34875000	173742080.00
20160714	5.01	5.03	4.96	4.99	14080000	70130600.00
20160715	4.97	5.07	4.97	4.99	14673800	73586696.00
20160718	4.99	5.00	4.89	4.90	15509000	76395160.00
20160719	4.91	4.93	4.86	4.93	10348300	50619568.00
20160720	4.93	4.97	4.88	4.93	9957900	49094048.00
20160721	4.93	4.97	4.90	4.94	12225500	60351856.00
20160722	4.93	4.99	4.90	4.91	14662600	72646664.00
20160725	4.91	4.96	4.90	4.96	11488000	56669448.00
20160726	4.96	5.02	4.94	5.01	20021100	99721552.00
20160727	5.03	5.03	4.68	4.75	31965756	154800032.00
20160728	4.72	4.77	4.68	4.71	13264453	62656552.00
20160729	4.91	5.08	4.83	4.86	34396618	169079648.00
20160801	4.80	4.83	4.61	4.73	19781647	93424144.00
20160802	4.74	4.82	4.72	4.80	11400407	54327864.00
20160803	4.80	4.92	4.78	4.88	17104088	83111448.00
20160804	4.88	5.19	4.81	5.11	48988907	245792304.00
20160805	5.07	5.12	5.02	5.04	26648428	134908912.00
20160808	5.02	5.15	4.98	5.10	26549640	135033648.00
20160809	5.07	5.11	5.05	5.08	17915700	90967056.00
20160810	5.10	5.11	5.01	5.02	16597900	83757184.00
20160811	5.01	5.05	4.95	4.96	14719327	73626848.00
20160812	4.96	5.19	4.95	5.17	38124088	194311120.00
20160815	5.13	5.33	5.13	5.24	49077638	256925840.00
20160816	5.25	5.32	5.21	5.23	34214650	179644192.00
20160817	5.21	5.25	5.13	5.22	25754997	133866992.00
20160818	5.23	5.48	5.21	5.29	51231109	273937440.00
20160819	5.27	5.30	5.18	5.26	26234110	137425584.00
20160822	5.27	5.40	5.23	5.30	30138000	160186416.00
20160823	5.26	5.33	5.21	5.27	19754900	104187960.00
20160824	5.29	5.30	5.22	5.23	12349100	64875008.00
20160825	5.21	5.21	5.08	5.16	22755600	116861568.00
20160826	5.18	5.23	5.16	5.20	15362900	79756384.00
20160829	5.21	5.31	5.21	5.29	15945164	84139584.00
20160830	5.28	5.29	5.19	5.21	12078064	63337568.00
20160831	5.20	5.40	5.19	5.31	33505116	177560384.00
20160901	5.29	5.30	5.17	5.19	19531186	102064736.00
20160902	5.18	5.24	5.11	5.16	15138080	78272480.00
20160905	5.17	5.23	5.15	5.18	14421599	74864960.00
20160906	5.17	5.32	5.15	5.29	24697251	129412480.00
20160907	5.28	5.43	5.25	5.35	36540460	195063232.00
20160908	5.33	5.40	5.26	5.37	22877600	121769520.00
20160909	5.38	5.45	5.28	5.35	36142142	194866672.00
20160912	5.23	5.45	5.21	5.31	31957943	170670032.00
20160913	5.36	5.78	5.33	5.58	70636222	394950912.00
20160914	5.56	5.97	5.52	5.80	92834645	536970880.00
20160919	5.80	6.15	5.67	6.11	79499972	471002624.00
20160920	6.05	6.23	5.96	6.08	49612133	300974688.00
20160921	6.06	6.15	5.96	6.07	32766868	198241136.00
20160922	6.12	6.18	6.01	6.04	30839232	187177728.00
20160923	6.03	6.05	5.87	5.95	33302097	197519328.00
20160926	5.92	6.35	5.89	6.21	57529302	354300256.00
20160927	6.16	6.38	6.05	6.17	39538035	245549136.00
20160928	6.17	6.18	6.04	6.14	20719655	126249792.00
20160929	6.11	6.34	6.10	6.16	39404564	245381504.00
20160930	6.20	6.51	6.13	6.36	49921440	316351264.00
20161010	6.24	6.25	5.81	6.03	54498837	327449280.00
20161011	6.03	6.18	5.98	6.16	31127775	189674032.00
20161012	6.11	6.24	6.07	6.17	21428563	131946288.00
20161013	6.16	6.70	6.16	6.68	60120321	387815616.00
20161014	6.58	6.77	6.48	6.52	47750124	315890720.00
20161017	6.61	6.64	6.42	6.53	25826376	168338464.00
20161018	6.50	6.63	6.46	6.60	22492571	147594528.00
20161019	6.60	6.62	6.48	6.52	17473760	114243064.00
20161020	6.52	6.57	6.38	6.49	17883854	115681952.00
20161021	6.45	6.49	6.23	6.30	24077237	152315136.00
20161024	6.28	6.46	6.26	6.30	20016000	126816240.00
20161025	6.33	6.34	6.13	6.24	28380710	176597968.00
20161026	6.27	6.30	6.19	6.23	17049824	106476336.00
20161027	6.21	6.36	6.16	6.30	17437307	109105096.00
20161028	6.31	6.35	6.15	6.16	12905855	80232920.00
20161031	6.16	6.18	5.80	5.83	36801116	219010992.00
20161101	5.84	5.97	5.83	5.96	18042800	106371232.00
20161102	5.95	5.98	5.84	5.89	14436500	85374464.00
20161103	5.90	6.00	5.84	5.91	16239222	96243968.00
20161104	5.91	6.10	5.89	6.01	23617800	141841920.00
20161107	5.97	6.08	5.93	5.99	15150455	91108568.00
20161108	6.05	6.05	5.90	5.98	16203369	96732888.00
20161109	5.95	5.97	5.75	5.84	19055652	111654224.00
20161110	5.89	5.99	5.88	5.98	15184923	90279656.00
20161111	5.96	6.08	5.96	6.01	16023696	96271496.00
20161114	6.08	6.23	6.03	6.21	31599197	194790672.00
20161115	6.21	6.44	6.21	6.28	39189210	247585008.00
20161116	6.28	6.32	6.19	6.21	14197300	88639536.00
20161117	6.25	6.25	6.11	6.16	15528200	95649016.00
20161118	6.19	6.30	6.14	6.21	12751400	79292616.00
20161121	6.20	6.26	6.13	6.22	11183100	69434800.00
20161122	6.22	6.25	6.17	6.21	12103421	75084264.00
20161123	6.19	6.34	6.19	6.23	17577759	110165632.00
20161124	6.19	6.22	5.98	6.03	31021400	188659648.00
20161125	6.04	6.09	5.91	6.08	16512300	99420440.00
20161128	6.08	6.14	6.00	6.06	12280400	74399544.00
20161129	6.05	6.08	5.92	5.94	21844500	130647616.00
20161130	5.95	5.99	5.90	5.94	12650000	75173944.00
20161201	5.92	5.97	5.84	5.92	19361785	114372160.00
20161202	5.90	5.90	5.75	5.75	12534995	72928272.00
20161205	5.70	5.76	5.66	5.73	7562800	43188288.00
20161206	5.70	5.77	5.70	5.75	5421100	31108868.00
20161207	5.75	5.78	5.72	5.76	5048400	29051486.00
20161208	5.77	5.79	5.68	5.68	7205400	41217872.00
20161209	5.69	5.75	5.60	5.74	9659100	54561412.00
20161212	5.72	5.73	5.44	5.45	11945620	66500448.00
20161213	5.47	5.49	5.30	5.45	10939392	59110948.00
20161214	5.45	5.55	5.38	5.47	6083187	33144902.00
20161215	5.45	5.62	5.42	5.58	9450600	52305796.00
20161216	5.57	5.62	5.55	5.57	4811935	26866146.00
20161219	5.54	5.59	5.45	5.48	6388300	34996248.00
20161220	5.52	5.55	5.45	5.50	6823136	37495084.00
20161221	5.52	5.65	5.52	5.62	7065280	39608240.00
20161222	5.60	5.63	5.52	5.56	4997120	27772548.00
20161223	5.56	5.60	5.46	5.49	4965082	27377256.00
20161226	5.49	5.52	5.35	5.48	7034665	38053040.00
20161227	5.45	5.50	5.42	5.46	5233302	28533090.00
20161228	5.48	5.48	5.42	5.43	3996479	21755226.00
20161229	5.44	5.52	5.38	5.51	5639600	30770120.00
20161230	5.50	5.54	5.45	5.46	4861900	26700584.00
20170103	5.48	5.55	5.45	5.53	6614631	36505320.00
20170104	5.53	5.61	5.50	5.60	7786549	43313224.00
20170105	5.60	5.64	5.53	5.56	6027655	33619572.00
20170106	5.57	5.57	5.47	5.50	6079960	33496256.00
20170109	5.48	5.55	5.45	5.52	7102449	39041220.00
20170110	5.52	5.53	5.45	5.46	6805045	37370108.00
20170111	5.47	5.51	5.44	5.48	6465000	35443432.00
20170112	5.46	5.48	5.39	5.43	4774500	25992980.00
20170113	5.42	5.45	5.18	5.21	11250300	59854676.00
20170116	5.21	5.23	4.75	4.96	14880238	74681360.00
20170117	4.91	5.11	4.90	5.06	9743617	48723696.00
20170118	5.06	5.11	5.03	5.06	5225496	26513662.00
20170119	5.05	5.06	4.99	5.01	3586018	18013148.00
20170120	5.00	5.15	4.99	5.12	6960117	35459772.00
20170123	5.06	5.19	5.04	5.16	9307018	47866916.00
20170124	5.16	5.16	5.06	5.10	5517106	28127296.00
20170125	5.08	5.15	5.05	5.12	6539804	33360356.00
20170126	5.12	5.23	5.07	5.19	9026841	46657088.00
20170203	5.18	5.22	5.09	5.15	7000417	35987904.00
20170206	5.15	5.20	5.13	5.19	8943365	46163556.00
20170207	5.17	5.20	5.10	5.17	8869216	45739252.00
20170208	5.17	5.22	5.13	5.21	7651737	39638024.00
20170209	5.20	5.30	5.18	5.26	8806218	46357876.00
20170210	5.26	5.36	5.26	5.32	9642843	51261248.00
20170213	5.33	5.38	5.28	5.30	8923017	47692808.00
20170214	5.31	5.35	5.28	5.32	8677452	46130696.00
20170215	5.32	5.33	5.19	5.23	12480046	65559308.00
20170216	5.22	5.29	5.20	5.28	11119416	58378592.00
20170217	5.29	5.31	5.19	5.22	6393772	33525076.00
20170220	5.22	5.27	5.19	5.27	6650100	34836972.00
20170221	5.26	5.36	5.24	5.33	9797144	52078168.00
20170222	5.34	5.40	5.31	5.38	9416556	50437340.00
20170223	5.38	5.38	5.33	5.37	6296632	33714076.00
20170224	5.36	5.39	5.32	5.39	6701300	35920976.00
20170227	5.35	5.46	5.34	5.39	10894500	59014292.00
20170228	5.39	5.45	5.35	5.41	5278505	28507298.00
20170301	5.40	5.40	5.34	5.36	7136616	38284576.00
20170302	5.37	5.37	5.25	5.29	10265810	54459660.00
20170303	5.27	5.30	5.23	5.26	5447470	28641500.00
20170306	5.26	5.34	5.24	5.34	6669657	35419736.00
20170307	5.35	5.40	5.32	5.38	8779300	47233496.00
20170308	5.38	5.44	5.34	5.38	6503668	35113544.00
20170309	5.35	5.38	5.28	5.33	5590113	29800500.00
20170310	5.33	5.38	5.31	5.33	4385782	23428952.00
20170313	5.37	5.58	5.31	5.46	23459348	128614960.00
20170314	5.41	5.47	5.38	5.46	14365435	77752000.00
20170315	5.44	5.45	5.37	5.45	9720788	52649172.00
20170316	5.43	5.51	5.43	5.48	12992507	71013096.00
20170317	5.48	5.48	5.38	5.40	13950565	75610856.00
20170320	5.35	5.37	5.19	5.24	18604600	98027984.00
20170321	5.24	5.26	5.18	5.23	9363500	48893112.00
20170322	5.21	5.21	5.14	5.16	8232036	42592424.00
20170323	5.17	5.20	5.03	5.09	13874123	70812384.00
20170324	5.09	5.16	5.04	5.16	10449500	53340056.00
20170327	5.20	5.21	5.08	5.09	8111719	41658520.00
20170328	5.10	5.10	5.04	5.07	7378151	37370344.00
20170329	5.07	5.09	5.03	5.04	7776894	39318820.00
20170330	5.05	5.06	4.86	4.90	10008475	49409904.00
20170331	4.91	4.93	4.87	4.91	6298935	30907610.00
20170405	4.95	5.08	4.94	5.07	8942450	44865968.00
20170406	5.07	5.10	5.02	5.06	7265003	36787296.00
20170407	5.06	5.08	5.02	5.06	6155894	31112362.00
20170410	5.05	5.14	5.02	5.10	9615618	48866896.00
20170411	5.10	5.12	4.97	5.10	12808600	64590992.00
20170412	5.09	5.10	5.01	5.05	14070500	71104984.00
20170413	5.06	5.19	5.02	5.14	19442894	99106520.00
20170414	5.10	5.13	5.04	5.05	9148338	46518872.00
20170417	5.03	5.06	4.94	4.98	8665845	43297052.00
20170418	4.98	5.01	4.86	4.89	11543086	56912844.00
20170419	4.89	4.89	4.74	4.77	8136907	39063856.00
20170420	4.78	4.81	4.63	4.74	9854836	46692976.00
20170421	4.77	4.82	4.71	4.73	7089048	33825420.00
20170424	4.72	4.81	4.62	4.70	10100800	47771648.00
20170425	4.71	4.74	4.55	4.60	7072400	32919124.00
20170426	4.61	4.64	4.40	4.42	14045800	62820620.00
20170427	4.42	4.47	4.29	4.47	10214900	44588424.00
20170428	4.43	4.47	4.40	4.45	5597882	24857704.00
20170502	4.45	4.53	4.39	4.41	8444605	37558132.00
20170503	4.41	4.45	4.39	4.43	6528569	28843476.00
20170504	4.44	4.47	4.39	4.44	4765300	21162864.00
20170505	4.44	4.44	4.33	4.34	6065200	26507156.00
20170508	4.34	4.36	4.28	4.30	5183300	22407016.00
20170509	4.30	4.30	4.17	4.27	8022600	34016192.00
20170510	4.27	4.30	4.13	4.14	5713700	24129570.00
20170511	4.14	4.14	3.91	4.00	12590100	50297084.00
20170512	3.98	4.00	3.88	3.98	12845125	50505912.00
20170515	3.97	4.04	3.94	4.01	7109847	28355860.00
20170516	3.99	4.10	3.94	4.09	9514144	38281516.00
20170517	4.09	4.19	4.07	4.12	8739638	36154016.00
20170518	4.09	4.16	4.06	4.09	4025500	16558289.00
20170519	4.07	4.11	4.04	4.06	4918109	19992276.00
20170522	4.07	4.08	3.88	3.90	9759858	38616640.00
20170523	3.91	3.93	3.77	3.79	7482900	28788736.00
20170524	3.80	3.84	3.67	3.83	5324500	20091628.00
20170525	3.85	3.98	3.82	3.94	9457500	36962336.00
20170526	3.92	3.97	3.91	3.94	4569800	18004746.00
20170531	3.99	4.05	3.95	3.96	7456483	29935546.00
20170601	3.95	3.95	3.79	3.79	7855593	30532572.00
20170602	3.81	3.92	3.81	3.90	10484550	40582688.00
20170605	3.90	3.94	3.89	3.92	6374525	24936970.00
20170606	3.92	3.96	3.87	3.92	4986400	19511332.00
20170607	3.92	4.07	3.90	4.03	11366758	45394756.00
20170608	4.01	4.05	3.99	4.00	4922324	19752964.00
20170609	4.02	4.02	3.89	3.97	8128270	32166608.00
20170612	3.97	3.97	3.90	3.92	5507100	21666976.00
20170613	3.93	3.98	3.88	3.96	4992740	19708362.00
20170614	3.96	3.97	3.94	3.95	3190025	12600806.00
20170615	3.93	4.02	3.93	4.00	5698411	22688676.00
20170616	4.00	4.01	3.96	3.98	5624003	22364120.00
20170619	3.98	4.02	3.95	4.01	7131202	28393880.00
20170620	4.01	4.06	3.99	4.01	9941377	39928996.00
20170621	4.01	4.02	3.93	3.96	7604980	30150350.00
20170622	3.97	3.99	3.91	3.92	10826917	42818880.00
20170623	3.92	3.95	3.86	3.92	7347690	28678680.00
20170626	3.92	3.98	3.89	3.97	6314474	24910088.00
20170627	3.96	3.99	3.95	3.98	5492393	21814580.00
20170628	4.00	4.02	3.96	3.96	7941364	31652698.00
20170629	3.97	4.02	3.96	3.98	4180606	16669999.00
20170630	3.99	4.00	3.96	3.99	3154799	12553545.00
20170703	4.00	4.01	3.97	4.00	6826032	27287760.00
20170704	4.01	4.02	3.97	4.01	6119300	24459106.00
20170705	3.99	4.06	3.99	4.05	8289409	33417108.00
20170706	4.06	4.16	4.02	4.10	11053767	45064792.00
20170707	4.09	4.11	4.06	4.10	5165129	21091708.00
20170710	4.11	4.16	4.08	4.10	9683983	39924864.00
20170711	4.10	4.17	4.08	4.11	9711101	40102400.00
数据来源:通达信
