600028 中国石化 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20170329	5.68	5.72	5.65	5.69	101238261	575706176.00
20170330	5.70	5.73	5.61	5.67	128092198	725747648.00
20170331	5.69	5.75	5.65	5.74	110164132	628633728.00
20170405	5.74	5.86	5.73	5.85	151070481	877324224.00
20170406	5.86	5.91	5.81	5.89	138001591	810340992.00
20170407	5.91	6.03	5.86	5.99	190777639	1140870912.00
20170410	6.00	6.02	5.93	5.95	82140021	489598752.00
20170411	5.96	6.01	5.85	5.94	110522100	654580416.00
20170412	5.93	5.95	5.85	5.93	96920200	570987136.00
20170413	5.90	5.92	5.87	5.89	53970257	318444640.00
20170414	5.90	5.90	5.85	5.88	58997522	346625952.00
20170417	5.89	5.91	5.81	5.85	102502347	598541568.00
20170418	5.85	5.87	5.80	5.80	62089360	362578208.00
20170419	5.79	5.79	5.69	5.76	90991885	522878944.00
20170420	5.72	5.76	5.66	5.75	97088774	553374784.00
20170421	5.74	5.81	5.67	5.80	95240734	548446848.00
20170424	5.77	5.84	5.72	5.84	112190600	649048064.00
20170425	5.80	5.86	5.76	5.79	83939900	486423232.00
20170426	5.80	5.81	5.77	5.78	44331500	256786688.00
20170427	5.78	5.82	5.72	5.78	60152500	346762048.00
20170428	5.80	5.81	5.73	5.78	62922963	362413696.00
20170502	5.77	5.77	5.72	5.73	45254533	259644432.00
20170503	5.71	5.73	5.69	5.73	49767498	284352256.00
20170504	5.72	5.72	5.66	5.71	80045100	455488096.00
20170505	5.66	5.66	5.53	5.64	204412100	1144980352.00
20170508	5.61	5.73	5.57	5.72	140065700	793020288.00
20170509	5.70	5.75	5.68	5.71	44816100	256032000.00
20170510	5.70	5.73	5.67	5.71	56194600	320391360.00
20170511	5.70	5.82	5.68	5.80	130189600	749473856.00
20170512	5.78	5.88	5.77	5.87	102486462	597827968.00
20170515	5.85	5.94	5.82	5.90	108443661	638975872.00
20170516	5.91	5.93	5.85	5.87	63290245	372173952.00
20170517	5.85	5.88	5.77	5.79	86428933	501294592.00
20170518	5.77	5.82	5.76	5.81	35441000	205342688.00
20170519	5.81	5.90	5.80	5.84	76358825	446478080.00
20170522	5.88	5.95	5.84	5.95	134547573	794676160.00
20170523	5.94	6.02	5.89	6.00	188146500	1121440640.00
20170524	5.98	5.99	5.91	5.98	95798600	569608128.00
20170525	5.95	6.17	5.93	6.16	222019300	1350537088.00
20170526	6.14	6.22	6.07	6.14	168157100	1031600704.00
20170531	6.11	6.32	6.11	6.27	196186743	1215847296.00
20170601	6.22	6.35	6.19	6.33	218728322	1374242560.00
20170602	6.30	6.35	6.23	6.26	99772305	627119744.00
20170605	6.20	6.23	6.08	6.12	118726802	727918080.00
20170606	6.10	6.11	6.03	6.09	99021718	601297088.00
20170607	6.10	6.14	6.05	6.09	133518047	812589248.00
20170608	6.05	6.16	6.02	6.14	134469939	819029696.00
20170609	6.12	6.23	6.09	6.11	129297519	795505408.00
20170612	6.11	6.16	6.06	6.11	94737700	578725184.00
20170613	6.10	6.10	6.04	6.05	91819696	556155904.00
20170614	6.05	6.06	5.96	5.98	104891140	628681344.00
20170615	5.96	5.97	5.90	5.92	115514095	684190784.00
20170616	5.91	5.95	5.89	5.93	61214304	362517408.00
20170619	5.93	5.96	5.91	5.95	57351598	340731136.00
20170620	5.93	5.96	5.88	5.94	82881509	490780672.00
20170621	5.93	5.95	5.89	5.94	78994096	467436096.00
20170622	5.91	6.04	5.90	5.97	133152565	796655744.00
20170623	5.96	6.02	5.95	6.01	89912280	538069312.00
20170626	6.01	6.04	5.96	6.00	114662508	687662336.00
20170627	6.00	6.00	5.88	5.90	139360128	825328896.00
20170628	5.89	5.96	5.87	5.91	99416204	587993664.00
20170629	5.91	5.93	5.88	5.92	78462566	463109312.00
20170630	5.89	5.95	5.87	5.93	77846828	460331648.00
20170703	5.94	5.95	5.91	5.94	56759901	336604608.00
20170704	5.94	6.06	5.93	6.05	153210021	922574912.00
20170705	6.04	6.07	6.01	6.05	81238883	491291328.00
20170706	6.03	6.06	6.01	6.06	90373560	545583360.00
20170707	6.04	6.07	6.01	6.04	65184751	394109568.00
20170710	6.04	6.15	6.02	6.14	106307313	650118656.00
20170711	6.15	6.17	6.11	6.15	64930492	398934624.00
数据来源:通达信
